lat,lon,sand,silt,clay,slope,elev,MAT,MAP,pH,tot_OC,tot_N,Acrisol,Alisol,Andosols,Arenosol,Cambisol,Ferralsol,Fluvisol,Gleysol,Lixisol,Luvisol,Nitisols,Plinthosol,Podzol,Regosol,Umbrisol
0.021964619763519377,0.01745326092130806,0.008679499723988,0.07859224852461762,0.009734799014697627,0.04427761907462873,0.14696721295428186,0.22369488256109568,0.019729300213078577,0.025587563381749053,0.09533254290776308,0.28287980463144446,0.0002932989371350137,0.0005935710243940445,0.010308318577900117,3.285553749427367e-05,0.007665163164344475,0.00028209684751642354,3.273027071496593e-05,0.0007103469060878321,5.460769880765231e-06,0.00017696613430145377,0.0,0.0008508628011483786,0.0017790646206800403,0.0,0.00237591073623003
0.03200512188186209,0.01734231064578885,0.0350966873357456,0.1179153004930041,0.02845930761838436,0.034857137688141915,0.049140627785291546,0.10638023902588264,0.012480185116201525,0.06326804153931889,0.0993072739255224,0.381084455392496,0.00038329428141639594,0.004424219610540676,0.0,2.097362879084395e-05,0.007741827750419922,0.00142637057185724,0.0009408593677476048,0.0005891811900132539,1.5766312056743948e-05,0.00021798613532056618,0.0011753532779932865,0.0006725525893930065,0.0032070220182018327,8.161629471569284e-05,0.0017662885238930092
0.018880027753921495,0.024124611149382906,0.01443164014576809,0.09790299988978199,0.009995626508470086,0.07496063366397773,0.15221814782747173,0.16973796328228316,0.032127864732963966,0.017880417644202753,0.10835758820524156,0.13964726543463785,0.00013385690790500233,0.001723471973412681,0.02682588894696443,5.346142448252609e-05,0.00040815369207359013,0.00035564840750596264,0.00033884520997139753,0.0005324099898663112,0.0,0.0001208269291673503,0.0,0.0029966465729030366,9.802953383867565e-05,0.0,0.10614797417380578
0.021568227930035808,0.021020030744745462,0.012274382796219643,0.03923074777762005,0.010960365760237702,0.04059053805564332,0.12138705637115406,0.28652612447665093,0.02282501268688756,0.031172591918369005,0.08577677720101416,0.21106258500430802,0.0003737822610182256,0.000683001103928293,0.006258602312546827,3.51909183149911e-05,0.0035701941145048475,0.0004695555251135978,0.0,0.00019561372353498147,8.136222326067658e-06,0.00010583075215069071,0.0003078526583046785,0.00046215576968206603,0.0007712951561288557,3.009332283900103e-05,0.08233425543672124
0.023546234086401493,0.011836762570054192,0.010264694578771385,0.05853701705693178,0.013990070971773296,0.045744009651085125,0.18471874275241265,0.07497880347091743,0.023013446619088017,0.021917383612099425,0.16791847554475914,0.29135553408705,0.0002186552393138759,0.00047293682242942754,0.0,7.161325659531143e-06,0.003304538131002959,0.00048722422817681086,0.0008102217473026718,0.0003964027463769138,2.3315470736192694e-05,9.656660741096308e-05,0.00013782026487017972,0.00032419918936506964,0.0018542841856753842,0.0,0.06404549904033613
0.014975454721973157,0.011038705132302096,0.009975240541866395,0.04010384510885637,0.008853775782934429,0.07123520434270957,0.22208006434128613,0.1186372861470507,0.024103615768121464,0.03429213964053339,0.11803834823340063,0.25202487907115095,0.00015344738844962652,0.00020936225484467284,0.0046955217315770015,0.00011047664403083572,0.0038777323740690475,0.0002467174113571543,0.00015348504214338681,0.0005507911208250366,6.013360030821762e-06,8.64320319279349e-05,0.00036889859446071616,0.0006146458379500588,0.0009063062990461771,0.0,0.06266161107710237
0.02056895179085766,0.014240204616247186,0.019704777018273896,0.07949868960185763,0.01658841065060976,0.03501075103444964,0.06923921538398843,0.21046971707479845,0.041449880558153476,0.06357982159258264,0.07061014737645684,0.32741420800087767,0.00025597779521137413,0.0013374815067779024,0.0,5.871437121460113e-05,0.004359322213079278,0.0004983589323292283,0.0005388438553782028,0.0008914912891184583,0.0,0.0002160585878988317,0.0006409004856024756,0.0021014082387220074,0.0015553792840461897,0.0,0.019171288741468315
0.012546828249866932,0.014120734870992134,0.013301927313694386,0.03587894871148739,0.009857107539474927,0.05577748692253814,0.142866676865131,0.1857652093547618,0.01981579432072492,0.023843875998245334,0.15110283142765285,0.28437382954942847,0.00019753304707622376,0.0009811923216892233,0.0017625686520895247,2.8404764054286377e-05,0.003927159930677423,0.00030086319435596335,0.00015398357142195284,0.00043145755091639903,0.0,5.236205356988737e-05,0.0001627993496986873,0.00035441734217300693,0.0005968693140377837,2.2024774061506788e-05,0.04177711301017969
0.015447826787012783,0.018458049602021378,0.014459036363646977,0.03394243507100947,0.011681438437779667,0.05252838086738479,0.11084098465953503,0.25011581754795637,0.020078767734559733,0.04069242316797658,0.07711782892271483,0.3171488104280057,0.00017302683253568517,0.0008001908926157074,0.006647617769496269,3.8131489312564376e-05,0.007991690523339956,0.0001441136152033191,0.0008478075207901408,0.00013824100066109433,1.1710660269458084e-05,9.806361583662582e-05,0.0004361059551039041,0.0007654342118383273,0.001983169333883158,3.670109418988311e-05,0.017376195895320433
0.024538669279225864,0.02743954936170991,0.015690710505957235,0.06421026606657691,0.017334468732698175,0.027864519264353686,0.10267201725370316,0.13369191043233508,0.019932929799381133,0.05346885910032088,0.1121412844123923,0.3638577381123908,0.00020586487399700532,0.0011864492346490693,0.013273771287771538,1.9027631033130608e-05,0.0024312735196042015,0.00034137188781263025,0.00024083892387213326,0.000819188564901336,8.604243212248897e-06,0.00012067056159326571,0.00018510080077160045,0.0006892256036469184,0.002175612163863643,0.0,0.01546007838222616
0.03521869848830779,0.04685162616168727,0.021956186463230862,0.09486782342654959,0.01626980323924589,0.029583759212529776,0.05963019136241493,0.0859932008508712,0.024883623071786282,0.02003789376826185,0.08506038837782402,0.3878720975461053,5.4498836573548166e-05,0.0010882606895261221,0.06409377919128607,9.275126556621016e-05,0.012370043124707799,0.0005525408761640926,0.0014755516473028047,0.001323296113658193,3.357709463869891e-05,8.961694428781617e-05,0.0010792311794450686,0.002513032603336117,0.004847947390717758,0.0,0.0021605810739750483
0.021791483448086405,0.02080776305102349,0.01769716878118921,0.06461287116764627,0.013001593402012195,0.054979621036026,0.12910397940950114,0.06147626811386237,0.0207789025897064,0.0261460037879447,0.1086611066562588,0.34694903954907413,0.00010921954835221616,0.0009590670560751609,0.026032364577068916,5.293792851477092e-05,0.0035164714179651336,0.0002500174482197933,0.00214905443892819,0.000851464341485202,1.2723256179409912e-05,0.0001983614913038252,0.0,0.0011008427003788908,0.0018354641446907296,7.374925620413584e-05,0.07685246140230244
0.017324985830175207,0.02207920388020501,0.017326009652696643,0.03254412123089478,0.014071740078437278,0.03487729460113651,0.08708210962157928,0.19885293884840521,0.02559162203175197,0.02623124677438927,0.10452580921162162,0.35292002632962527,0.00025517447769430923,0.00028589372462304756,0.01606308766913862,8.384758070793034e-05,0.009200819343343427,0.00029042150351306394,0.00013397474135952954,0.000605862428970623,2.2544348441403057e-05,0.0,0.0008355733327194411,0.0004666692313089216,0.0017925048879784112,0.0,0.0365365186392832
0.01925340739956035,0.01396991845573085,0.02597850047467271,0.03658094432979566,0.017925423192970618,0.05880402031596056,0.1361570482111331,0.14193160852672665,0.03013242928765488,0.032424808318975734,0.14063105866088996,0.24496452887164694,0.000334219949836466,0.00044614404642470505,0.0,5.256251396011787e-05,0.002799145297530349,0.00019124903547409984,0.0030777164463188437,0.00023945147823447856,1.2493647202563335e-05,0.00012515142750970832,0.0,0.0008024897117474174,0.0005872139153657931,5.686427945058587e-05,0.09252160220522694
0.020294378780906716,0.020308895473114614,0.018345739776599555,0.04747260654569478,0.01283915597255348,0.03302763783967042,0.19550159652891547,0.19114725065399732,0.0200163299179935,0.044998712882418725,0.1049506164679737,0.24942506097413003,0.00017319848160790973,0.001220114233966931,0.010185366625198035,3.4826158667559155e-05,0.021054160810168455,0.00034865359392060815,5.968492182163445e-05,0.00040974050688207935,8.173695071343409e-06,0.00010082635950226331,0.0006092814826001317,0.0003623260457182677,0.0009320857770740504,0.0,0.006173579493832559
0.011634435019463015,0.011726790151816466,0.015767124734687988,0.0344301022101786,0.009504857368020246,0.05084950542869785,0.1424201279930356,0.3603056326468646,0.023916069876381146,0.03228061028470197,0.07499884827121112,0.20751929777041012,8.102122225244187e-05,0.0008949135827137264,0.002154731157251465,2.8431462812833097e-05,0.009572205478815836,0.0001973605044953568,0.0010898559903214002,0.0002630740542142153,1.272868958477817e-05,0.00014873006447810444,0.00036765651176447005,0.00032703891293282475,0.0015937205056497925,0.0,0.00791513010724419
0.015356915001555376,0.012616648644321113,0.009806576886347783,0.03796563377324439,0.012082223313810496,0.08145216599014943,0.16182938340703654,0.09483175687801032,0.020934938167195587,0.023807740315586776,0.1377600014244579,0.3165468803710877,0.0002999908527453588,0.0008113532561000428,0.004414303809523319,1.2280004286057033e-05,0.0025032473500525604,0.00016166767026385955,0.0011459202698724687,0.00018598727967101457,6.278377383454213e-06,0.00013126567385850224,0.0,0.00039128978518940055,0.0013609027073585224,4.389372704677366e-05,0.06354075506384507
0.020297213428946054,0.016070866653629418,0.032708176721701225,0.08945053399021394,0.01741905715305979,0.04020023313228513,0.10657296703348676,0.14135069781561221,0.03096079517420161,0.02014912676131808,0.11948559758988651,0.322776049083465,6.746123393447095e-05,0.0013763871396665656,0.0,1.1960114736157411e-05,0.0044634057891744395,0.00024077438140982573,0.00018226874527275445,0.0005931166619927166,2.1836871767275903e-05,4.4440094666531824e-05,0.0008896846181529203,0.0005422723890005886,0.001165594130026676,0.0,0.03295948329239334
0.01396441245728354,0.012697484994461765,0.02189763007586902,0.043386445602610936,0.009081451299928291,0.03597994972630302,0.06594056775603716,0.3462699195323029,0.03479328781205096,0.02865842742768082,0.09618898796582183,0.22685864369138156,7.914193649453218e-05,0.0005551489934456995,0.008712861432588875,1.7731019453232184e-05,0.004919606529083239,0.00015946127796897294,0.0005728961623332441,0.00013603453968940264,4.511379360005014e-06,0.000142932187399476,0.0002719689479099119,0.0005446860282700975,0.0011301516436657908,3.195664011114994e-05,0.04700370294049458
0.024213228051909442,0.025162303865155885,0.014106421280128255,0.05474965666454115,0.011782889065038884,0.052507510991523676,0.06769252630348828,0.26384449208069016,0.04027417418309692,0.029372352340651203,0.10639865385622604,0.25196952881206663,0.00018462563015343356,0.0009712145380662151,0.019618663877939764,5.7798729434155985e-05,0.003246124849002715,0.0004933275472349719,0.000895913628209842,0.00048288976663767366,6.122507809955469e-06,7.087663172395956e-05,0.00025351312930549955,0.0006732255755356647,0.001646437743965232,3.448908085164808e-05,0.029291039269612712
0.0198056956016417,0.020795444964032867,0.01832127621237419,0.06929888434621474,0.011791698167907327,0.036172107083136194,0.08003939158427535,0.1752919086583027,0.015915982117245982,0.03768156626367866,0.13094226015960506,0.3493670104225783,0.0001431454602978406,0.000715232845826687,0.007559659585173101,3.362463217628789e-05,0.004321964054743677,0.00021701669774519124,0.0004652257170426358,0.0006678982081411263,1.2221423908444394e-05,5.9149636449513066e-05,0.0007642768185631878,0.00052391478960332,0.0018872497893079965,4.219266952822403e-05,0.017164002090499727
0.013650284085055307,0.011744969695136817,0.015498534982145474,0.055836095231753376,0.00853724944607496,0.059227411240784004,0.14296839467039849,0.34357660076567087,0.030495054479436984,0.012851371445758765,0.05429445740822711,0.22156960271841755,0.00010157281622091172,0.00048636675349004836,0.013281867396379416,1.3946350664290995e-05,0.003224648444629703,0.00029247035603591453,0.0010790584645237085,7.150932186955397e-05,9.403783177258744e-06,9.104404331839273e-05,0.00039094499191315654,0.000674008961554176,0.0009742795591595256,4.680802942000322e-05,0.009012044558784186
0.03256879695897273,0.01600975392777619,0.028223759077228756,0.0892435707543359,0.014230995447932932,0.04991879988483625,0.08612954202242959,0.1967435176266264,0.03293257503554257,0.0986271664478858,0.09056374881294106,0.23529041579058405,0.00032787007316752013,0.001133028217391431,0.0,0.0001052683015850093,0.006246345550719011,0.0006357901351273728,0.0015018031500748667,0.0003833826845810691,1.002639094549284e-05,0.00024212215768611246,0.0005852673439804589,0.0003508091111352112,0.0010559600281936402,6.0794915935729776e-05,0.01687889015238497
0.016432025521889933,0.01256344655277886,0.013947407645479973,0.03894525890292177,0.014833294452800435,0.03191376656881053,0.09672940872188136,0.11805512462876926,0.03330641772473771,0.027323135191110303,0.14281398505099885,0.3975473418848993,0.00022636175978153604,0.0010611149948645802,0.0,4.820856953028286e-05,0.004418627544598959,0.0005487708968558568,0.00023137368006360468,0.0003013744931840752,6.412723820189943e-06,4.0217058753135466e-05,0.0009865338282439781,0.0007963827451069558,0.002463154894452798,0.0,0.044460853963665774
0.015127445200054837,0.010737480944819055,0.02119726078650671,0.04662868581778505,0.011886117931728155,0.08741763700123396,0.14010211744859083,0.10386220152365801,0.026901523496493124,0.025582793517019007,0.10987442718255662,0.3344948309270414,0.00024137644241660754,0.0009077782196730707,0.0,2.5808524468592315e-05,0.0032017150609092906,0.00041916532902372937,0.0004147324160597331,0.0005972498132931098,4.780989120401678e-06,0.00018862747188627641,0.0004331333246078706,6.981915869465668e-05,0.0012203312771778968,0.00010121035028867677,0.05836174984489334
0.01912560915613824,0.016232989869079905,0.013498100051589561,0.03831672621534772,0.008889079962586668,0.040414757452597094,0.15801478903217334,0.2145944136289139,0.013502550672851972,0.025868498644497175,0.08499937233490479,0.3193335485561268,0.00011470462937548796,0.0012249429116407084,0.0016373056179355364,3.9015006119975374e-05,0.0073233582913393,0.0003213021207289934,2.0982402864802113e-05,6.162240863079167e-05,4.746239492443993e-06,3.498290097673302e-05,0.0,0.0004131358118384511,0.0023164582423495826,0.0,0.03369700783990004
0.022530527800264644,0.009086441670695429,0.015305269539389108,0.047320402024479714,0.013394778409064905,0.06321603488419958,0.11086589644416621,0.0686819698288605,0.05488176205647609,0.05052811080444131,0.0649850961510531,0.29991491425345074,0.00021884551108043815,0.001034515187624241,0.0,2.6646150033362953e-05,0.00891956022559885,0.00017717876351217121,0.0012581841967003139,0.00029298628173222844,1.0457634988019002e-05,0.00017208137255457053,0.0,0.0005668388799131399,0.0036645655886229163,7.252157173451418e-05,0.16287441476936393
0.019745493302646383,0.019781758693508865,0.015368295817016271,0.056808905535323764,0.015670966966927664,0.056528175948217886,0.21107318552795798,0.22374476162603357,0.01650917794950743,0.032498366392512405,0.1002834253801956,0.2093731897171318,0.00028476869145024116,0.0021784576807625747,0.007650752462380152,5.9862605435698026e-05,0.00477010209544301,0.00029273358612666493,0.0001336504665265028,0.0004971617891347411,3.3943381324725467e-06,0.0,0.00027754920725737785,0.0011185692693667251,0.00018567832938386347,0.0,0.00516161662162036
0.028332219508744497,0.010581647579229815,0.023609739319157136,0.042824473030235836,0.01625112919380427,0.07415329956804222,0.18212273787013497,0.11831295772879061,0.07630772881112316,0.03657936879391211,0.06426486489997432,0.2753195465304374,0.0003539072313560416,0.002103174526170201,0.0,3.7186911018216146e-05,0.006482885162455438,0.0008972281321697142,0.0005391940670543032,0.0003339682077260007,2.3493659345341397e-05,8.94878285249403e-05,0.0014417724661773905,0.0012334833814543233,0.0031738337916347816,5.29977566270199e-05,0.03457767404469998
0.02137944696512969,0.028362506074826467,0.01825141243402979,0.05481356762458521,0.01782519101346254,0.04549670339288987,0.0690685330557114,0.3330389717313133,0.03130007030611326,0.025829625102320883,0.06640644163848577,0.1879836446767797,0.0003095101985966976,0.0012373032568188456,0.024755110023761896,8.206717478411451e-05,0.0015713790782611921,0.0003469113994470096,0.0010803309474606078,0.0007661700579205127,2.0700669740199153e-05,7.231563764615571e-05,0.0,0.0007929717254425145,0.0012970345081266736,5.2208213322782174e-05,0.06785987309302301
0.022042548773961047,0.009413737076126815,0.014294561276114564,0.050965797091009006,0.011945368021472521,0.10533703737321401,0.19906244861285388,0.14755076327248864,0.03559584389967541,0.04688600566569787,0.11751257973772819,0.20894342017538736,0.00014973774430385511,0.0017033627446329449,0.0,1.7630679676245626e-05,0.006964426002065378,0.0007552257592438833,0.000208272218464534,0.0005538027822658769,6.831718453084336e-06,6.397137938286735e-05,0.0003451240340970296,0.0008883876216766887,0.00037518481881498335,0.0,0.018417931521193368
0.0185167777276116,0.015585884120894912,0.012754555761667312,0.05860206938633084,0.018126840121967025,0.04249767058364835,0.08026978673189238,0.18870062068161741,0.051228644212383635,0.04628276783501022,0.11645496555876428,0.3260992490735883,0.00036475084632779837,0.0020435694362038654,0.0,5.538962592270943e-05,0.009292513951894265,0.0006637654200925735,0.0002653588753575186,0.000606799419077926,1.2551015918722126e-05,9.227416509925715e-05,0.0003962287444272163,0.0002631989248550568,0.0014087162731217207,5.5971145531438934e-05,0.009359080360793762
0.020472605818611874,0.015270922576392483,0.010280008788417559,0.06285426155551681,0.011002327642854668,0.031862700163522176,0.11382776255271687,0.1806016255671662,0.04100179741985261,0.024437995790809502,0.21975512016318094,0.20198587926310102,0.00017592033701876038,0.00043889255876596457,0.0,3.665906400766547e-05,0.0037460785459405145,0.00028026632771481534,4.1154555060215116e-05,0.00048197463833056487,7.564060796196489e-06,8.399349706886564e-05,0.000257914558691481,0.0006546869593835076,0.0025409729026658694,3.0478474216831532e-05,0.05787043621819619
0.008542106735312065,0.01174829668021072,0.017583650613456493,0.027570782537445458,0.012655684974450694,0.06387912119192246,0.15595264607909737,0.20457165010530667,0.016020731055654092,0.012845641825022106,0.1523559151969445,0.27319560271191323,4.966383185574154e-05,4.977566477456097e-05,0.0027979017966140653,3.6983071031606495e-05,0.003244576516888671,0.00020376111800085751,0.0012650640082283865,0.0007944496926601546,5.014380493499718e-06,5.834317951752919e-05,0.00014900365646262431,0.0005334251261045953,0.0008407062481397232,0.0,0.03304950200249214
0.01489848218769148,0.016453455153817336,0.010948886826882876,0.03746894999578059,0.01076998620276443,0.07133996788772225,0.15437341179886738,0.19544594107336227,0.022855749580812296,0.03550206617512187,0.13698742776678852,0.25687344854758604,0.0001944201795572378,0.00044807351952616347,0.0024685383695892266,2.7492138371671137e-05,0.004351030511514427,0.00037625592062110114,0.00011511748542649039,0.00032902844540601565,0.0,6.530985859957099e-05,0.00027197773890007206,0.0004670342760693942,0.0005887529729638867,2.8652769116957777e-05,0.026350542617140458
0.014506498510984093,0.018286913138833773,0.009309153694402042,0.08038162833064694,0.009328510595127177,0.04167164271551347,0.1366587208875117,0.3185792009009775,0.02479585028156862,0.014455419302202156,0.09097220563395154,0.16949664528456562,0.00017383746652044352,0.0008142623881181083,0.006915549905156016,3.191200913799402e-05,0.0015531897873723222,0.00016372107269308083,0.0003267222605598279,0.00022977147871907876,1.1116989238709921e-05,0.00013851420397504905,0.0,0.0007819192242611099,0.0007936174304794801,2.3075539344560348e-05,0.05960040096813951
0.017156436068042735,0.013600110344272881,0.01801338969199292,0.05630089350801081,0.0118576463477153,0.05153715534076164,0.11724768821037285,0.2300149928518143,0.011246454650588395,0.04308365373053833,0.07153389439722156,0.33134485142903036,0.00020049400877816307,0.0005925091351472921,0.01190347272009871,4.664002577393626e-05,0.007878939330391422,0.00034686440378249307,0.000767258950449548,0.0003450110375140615,6.016039065510406e-06,3.909136510386191e-05,0.0004393910752851091,0.0004275620387878946,0.0015291821740719056,6.791298762287252e-05,0.0024724881377651033
0.01775948299641195,0.009481378980770255,0.014506639458068644,0.04982899678701873,0.009468012653768025,0.05518072151424222,0.1468637573734201,0.13806784846565648,0.026085806963792594,0.02157348038476672,0.17293009418594868,0.21916770308530875,0.00022095053174921668,0.0003908894328831002,0.013522104941939518,3.3250014792132785e-05,0.0016174233603245564,0.00033691557497467114,0.0005496844320263101,0.00019353661490984574,1.0134744265456365e-05,7.093159884162663e-05,0.0003986928022883404,0.00035740525003369203,0.0004376426725826543,0.0,0.10094651517921571
0.013308892370977637,0.012758947014068881,0.013051996831885864,0.04881274034400985,0.009459934109338389,0.06201665890912665,0.11198635685507032,0.2418915188883739,0.04007674909857632,0.023678115627628265,0.13806376733116776,0.17481332095574179,0.0002748775765406995,0.0006207865603591904,0.010688187168794884,4.910097744566216e-05,0.0007386459087810138,0.00011295010010908906,0.0014352141953156037,0.0007260487731195431,9.469399314343842e-06,0.00013202505707639675,9.784475189095661e-05,0.0009130208789901686,0.0004036897011445826,2.7885971878117482e-05,0.09385125464327435
0.021108043821610106,0.013193952263712417,0.028145090788506782,0.04091239820465112,0.01828104458083175,0.05238185502941936,0.08186649222253461,0.07579968158427484,0.055785009944343156,0.05569383739528371,0.051038543350738506,0.17129268326037148,0.00021202293688815278,0.002429974028307668,0.0,4.686053049412005e-05,0.0033772686796392495,0.00036143724568876023,0.00016139289671620002,0.00011898608867479746,0.0,9.480435827990399e-05,0.0004496884945064482,0.0007211014881862187,0.0005603310479459558,0.0,0.32596749975839473
0.027379393419061,0.024478449434107732,0.01255385146054747,0.057587710416996,0.01049885898058426,0.0539508613873374,0.1328913960247567,0.26469021959166666,0.03429435392619816,0.028644747590110875,0.05525097523730564,0.25223289929564036,0.0003104533837656712,0.0014365279996227088,0.02314781513609207,8.338118947835016e-05,0.006097416725594488,0.0013177270491318107,0.0002280157905076897,0.0003155800338651737,0.0,8.44019775413246e-05,0.0017930742878835982,0.0007215411519772836,0.0027002941567927682,2.029633148556442e-05,0.007289758021949167
0.016672904588702735,0.02658647656165025,0.018803624989815956,0.025267042568894272,0.026549422653309753,0.03775198129657871,0.07855641901771793,0.3644830915788866,0.051207830760531856,0.019563453780165975,0.036132512842085955,0.24773324852269288,0.00044893509884656567,0.000528252678142816,0.028333655903895843,3.638631554934366e-05,0.006304544193723508,0.0002870841525227781,0.0007999206489155631,0.0016371079038538761,6.94379589462696e-06,2.472874157166198e-05,0.0005853500646665162,0.00047044481467749055,0.001714112620744523,3.6579954449740654e-05,0.009477943951512338
0.025406459295695343,0.04401791934289123,0.021052397422910863,0.08611437055734393,0.01829412772043949,0.02901212085528535,0.07020058249213208,0.05585072945258016,0.025552303060865963,0.059056956016662214,0.10713317616711342,0.29848709002371376,0.0004120274098774785,0.004680856294512681,0.09151037139411207,9.046362212743402e-05,0.002492969226522588,0.0004085432113762748,0.0017706896638300792,0.0005130817114805149,0.0,0.0005974343797024304,0.0003053979402375075,0.0016106528859328837,0.0017671873480770935,6.61960234369815e-05,0.05359589648114017
0.011783769111827068,0.017340239631807287,0.02133178939228671,0.04185690506039457,0.020453898240912077,0.02829722822268241,0.11371976377092625,0.26477267538412697,0.015488213795703537,0.021581763303821642,0.10204452694051346,0.3015317685864462,0.00024115539002806053,0.00030795062383042024,0.008283138190899295,3.108986372566663e-05,0.004631357908578598,0.00015164536101828005,0.00014045293763407645,0.00047510400491468596,0.0,3.560702361966322e-05,0.0003914930017086792,0.000455773418305273,0.0007671423763193881,0.0,0.023885548457969648
0.020344736799948134,0.02467896109809204,0.011438413524923967,0.06005585614662233,0.01045170655022987,0.0545690635626801,0.1121890970825097,0.2920044440069296,0.035838738605103636,0.017885994069687806,0.06028858610236687,0.2636650053629558,5.7488328940342476e-05,0.0014351188978457335,0.017155395008856596,4.8254077304157896e-05,0.011586684154609964,0.00017306764601859122,0.00025321796476951094,0.0002506665526303299,1.0687360252786293e-05,0.0001663472836712321,0.0007740907027858065,0.0005841595811899204,0.0008458546676625375,8.183882121376498e-05,0.0031665260401989408
0.024599562465828242,0.01962090050880711,0.019555406885841987,0.049490923313861714,0.020372672781296182,0.06249817065346956,0.13227746077052852,0.22307694255431643,0.015116793740184,0.034594349741988495,0.11846740703600099,0.23102377565762972,0.00018148328114493288,0.000613953539000043,0.00836878188748659,5.384149602850822e-05,0.004988836672670651,0.0002634728503449568,0.00028353345429782325,0.00046901078220327205,8.788842645591297e-06,9.600511260316904e-05,0.0,0.00047399612298518076,0.00041299685413587667,0.0,0.03309093299470049
0.01957439363258702,0.024677917222458857,0.018071899632645758,0.046088387090898776,0.01453869474529422,0.0681642504139286,0.08899172268851677,0.29702884493972015,0.03429463593851544,0.03725279350603328,0.04145161382539132,0.256729563613841,0.00034159741816803103,0.00017859862147965515,0.02666758334168964,1.5956568195695234e-05,0.011018628244162694,0.0003694121310788811,0.00061117671887429,0.0007424013264515284,1.13930628007107e-05,5.712455912036605e-05,0.0008154029327368296,0.00174207846250277,0.0029880600480617007,0.0,0.007575869314845921
0.03354060147383064,0.02819365807365274,0.019685506235880213,0.0775670034336523,0.013559198836825926,0.04099773765704652,0.08439143512616404,0.16748730050376653,0.014896095484731194,0.038939056609655034,0.09627263409078819,0.2969761812771131,0.00026221013437786536,0.0010208219196268953,0.019433725222986024,2.36849753278308e-05,0.004307908148239431,0.00040138880040426015,0.0004391253618272369,0.0008891900879762336,0.0,6.162394159119183e-05,0.0,0.0019051839353959664,0.0012291729666448895,5.4347338252765864e-05,0.05746520836424303
0.022916845231677738,0.01134748047848641,0.014915514197330967,0.08111017531820261,0.017464811002268873,0.030382912795928724,0.07192095986673364,0.0929477794574858,0.02118099110778333,0.04266237357454074,0.10610366238301869,0.4331321746680794,0.0008532072348794861,0.0005754912030659236,0.0,6.0487669945003585e-05,0.005158536146928489,0.0007468765261127935,0.00043155681914460933,0.0009830107625779785,6.358165313833057e-06,0.00024044312348586264,0.001565070472555382,0.0010870445371714058,0.0037049861176731433,6.150858358050045e-05,0.03843974255602885
0.012345810586052027,0.011159030383769834,0.01179785241378037,0.04797068485603714,0.0153490814695378,0.06966165642905153,0.20395524323152284,0.20666436826973733,0.013357531301746762,0.026893502152694426,0.06760461666592553,0.2913960410052314,0.0006135306199408366,0.00032100987119454655,0.010891031238608824,6.185999074437057e-05,0.0032465366934117967,0.0004946710163563956,0.0006541872375113766,0.0004265910552410329,1.9910598646559842e-05,0.00014102525383241196,0.0,0.0005768537638220876,0.0014498240464209853,0.0,0.002947549849181882
0.01761922265334853,0.01721094144801717,0.012969383151876035,0.03486641357557839,0.013446001313011808,0.0367481547325398,0.12013457643215418,0.2449405625138258,0.021109827866322546,0.020916102836868053,0.13486912974295617,0.2890930713255831,0.00011358694240040976,0.0009349147590496464,0.0013859328243049408,3.7947085466641076e-05,0.0037501487934428206,0.0003404174228483484,1.2329480163463198e-05,0.00014323664081699897,1.495884695887324e-05,5.0371221112911776e-05,0.0008274100068338061,0.0007148078810278854,0.0013121160030642618,0.0,0.02643843450042736
0.01760241851930007,0.012646470579570843,0.02862025985043213,0.06902860402854014,0.015552932764762209,0.04471678149616104,0.12781224622504236,0.1781895497124324,0.010071541378531407,0.03738559248849474,0.13095597175003013,0.263431278103541,6.335642262946565e-05,0.0016429992823063222,0.007321649170038004,4.458145601154421e-05,0.0020346779253335337,0.001150983240963718,0.00013893620919802271,0.0005169149671054158,5.905566576131322e-06,0.00013169801560303934,0.00032365783221048963,0.00020957619987682603,0.0008430713667536115,0.0,0.04955834544855544
0.018185562750812023,0.021687998785482485,0.015274842158115656,0.04822409260897145,0.012167805135755229,0.03024049375337716,0.09852599851851628,0.2758883641203669,0.03630360746983973,0.02051449332525914,0.07042690506695523,0.29123106357131284,0.0002395808013415852,0.0008086301167096319,0.007586741402966671,2.900423486290753e-05,0.0021075626189763115,0.00019376776845462214,0.00039653173886079475,0.0003812142544230201,5.052118258222713e-06,0.0001664887756607288,0.0,0.00040810301157504864,0.0015564804967940229,0.0,0.04744961539635234
0.025431368136525995,0.020952015606222226,0.013066609728007663,0.04912441598315081,0.01172705215237814,0.051272624096031436,0.18798541514863978,0.11708110882129202,0.03243554547011086,0.04154619431114803,0.09573549145759166,0.26456988167496925,0.0001827120865666261,0.0010080901701653101,0.028362494218853923,4.105136904732522e-05,0.002686726996759474,0.0007204892493940421,0.00032524743768794017,0.0005172677489749805,8.987983671515082e-06,7.333450010961205e-05,0.000477592620131917,0.0010179470768235258,0.0008170431045687515,7.168290982535072e-05,0.052761609941351685
0.024863006807039605,0.01370555081453138,0.023493955520468193,0.04262407243753891,0.021358566035362726,0.09617209085190381,0.1702256933072854,0.11125746709695702,0.05765169087104359,0.033127475991425105,0.07819496716090696,0.28908969191731704,0.00047958501905851533,0.0012249719991787762,0.0,1.801198345778482e-05,0.008699398158262562,0.00044766260555479016,0.0006835484980028019,6.514307262463326e-05,5.033367795369581e-06,6.68789552007582e-05,0.0008460815495455645,0.00019411293849974745,0.00237985021310656,0.0,0.02312549282793242
