lat,lon,sand,silt,clay,slope,elev,MAT,MAP,pH,tot_OC,tot_N,Acrisol,Alisol,Andosols,Arenosol,Cambisol,Ferralsol,Fluvisol,Gleysol,Lixisol,Luvisol,Nitisols,Plinthosol,Podzol,Regosol,Umbrisol
0.013674379907118742,0.021438191077478092,0.05087615061968597,0.07176719889745548,0.019641665015823567,0.04725064437995369,0.03891673511498811,0.10299824185875905,0.013491840000394148,0.09436039206195232,0.232666541369987,0.27022185259130993,0.0011337504676801528,0.0007833014689708536,0.0004043255582494693,1.3373673877554519e-05,0.006941653390426382,0.0005487273939769165,0.010327480761121636,0.0002470290135748277,0.0,8.189554143684397e-05,0.0005190973363148041,0.0007085674259388186,0.0005936043031771813,7.822295774666929e-07,0.000392578540770953
0.014089213539918056,0.02245881629369955,0.061833619328797655,0.06758412615348244,0.017980776646380356,0.04547443165573604,0.0729819299784979,0.12984717749627522,0.0067928341214968345,0.0934207371992957,0.09469288214950809,0.35375754084114186,0.0005250316381465712,0.00031130648741605285,0.0006287406469981015,1.8591085786465553e-05,0.010520266670801219,0.0006275613830753287,0.00419922364257409,0.00020811109586237273,0.0,0.00017876142216975718,0.00023807623503509822,0.0005843121740069624,0.0007240725938605468,0.0,0.0003218595200376872
0.012268131168537762,0.020045735007858258,0.04279840878059222,0.041934360253737445,0.016766507980259,0.03362410827979832,0.04164547826183956,0.18173126725951277,0.007759013906213192,0.10117952407871349,0.11844557668027708,0.3569071897510976,0.00041327243437206686,0.0005673197708172225,0.00031475826034756333,2.431422738974369e-05,0.0071866837552987135,0.0005094140991792511,0.013427131485937348,0.00021949155360130246,1.7635681983049643e-05,0.0001470314584634946,0.0,0.00047380376406487194,0.00048693557795727256,2.938277873764516e-06,0.0011039682442776483
0.014240331102711194,0.01906035629312881,0.0528865929724887,0.03936031420795987,0.0262042215784305,0.03435600867983199,0.05656351472696964,0.16436340554380977,0.014813558356149012,0.10254722598764801,0.14048478210206683,0.3121020438496081,0.0003959752484423497,0.0005537835398986243,0.00037213403613985216,0.00010246835023102343,0.006616018936729997,0.0005463590298277561,0.008899854071154048,0.00010296230990812054,0.0,4.2771799566318605e-05,0.00047000019564687054,0.000537580137591645,0.0005988231229217514,0.0,0.003778913821139222
0.017214384394170914,0.023612016683277587,0.051831127784737745,0.15974586503041097,0.029495357931669783,0.05724957843626498,0.048789739918271846,0.07646893267007127,0.02524350264708212,0.05669726108055368,0.06302271279846317,0.3691557380776706,0.001974840185122771,0.0015804160637034712,0.0014892522972759091,4.385612363624406e-05,0.004582460278314779,0.0007609336099479766,0.002577725193406841,0.0005752515031458649,1.3014253549515777e-05,0.0003021482760150828,0.0,0.0006905930734627482,0.00052393371006677,0.0,0.0063593579797072974
0.014052650710426422,0.01289472112324733,0.03393365910586693,0.05385746946963018,0.010972915903510119,0.05738737977601399,0.10807922088458499,0.0984288449202888,0.009481655639516456,0.07571027511422657,0.2295631155711091,0.2758477395400965,0.001042537434862155,0.0005884989813965841,0.0,3.1491635698892866e-05,0.002049447929779756,0.0006298061859333244,0.00939569855411254,0.00044219109494294194,1.7843823526274357e-05,0.00018804587077742005,0.0,0.0007675231748262536,0.00034903195188248524,2.6642696167619035e-06,0.0042855713341272625
0.019130653287661812,0.013787326809764947,0.06341430377686492,0.06645862283870664,0.018342309612586954,0.021683802396561234,0.0587836592241185,0.1316632255482467,0.010542557038354479,0.14901810860319023,0.12126047408554284,0.3011017960341278,0.0015885313551044433,0.000389933924040402,0.000762841309276788,7.465655010859679e-05,0.006293703797853298,0.0007179027163867037,0.012453356924419602,0.000883765078891312,0.0,0.0002611329181845164,0.0,0.0006852980578438994,0.0005049586183391094,0.0,0.0001970794938242699
0.022230455434137472,0.022816281972827163,0.06617905949609926,0.10771415004492513,0.04707566993254839,0.04976081905519699,0.048205491583542,0.033204535191711314,0.015452991610241036,0.10905031564265201,0.06190223785227255,0.39674683058397814,0.0006749837877250003,0.002847018325344474,0.0013591234353732729,0.00013411929909232353,0.0034174383477615505,0.0010404421281132868,0.0071372844953906224,0.0007111085625468584,3.801998459397334e-05,8.970871782274148e-05,0.0003657953815442883,0.0008884993362425505,0.0005827858662840775,0.0,0.00037483393203357096
0.014999169050263519,0.01460226640451124,0.04859919558797055,0.0365935610344317,0.021232416688412678,0.04060683734317004,0.06597575266350551,0.09661252886233433,0.020518653765746252,0.1270833724481009,0.14021940133943187,0.3302466904974801,0.0011730562083919255,0.00040602922229962865,0.0,3.4671816923121076e-05,0.007345840140540026,0.000616561088633372,0.024850428460156265,0.00029660012730458387,0.0,8.322147850589305e-05,0.00030210386688470846,0.0004939678612719618,0.001110570699366929,0.0,0.00599710334436291
0.01860646298704044,0.019648625337089873,0.049965930156402744,0.057231165370748266,0.02324285553184545,0.038952591550055794,0.0888093548565535,0.05570521042550138,0.008165086754145167,0.1327665577660327,0.11590381188519987,0.37656671821201837,0.0007605763352896712,0.0004415694112933235,0.0003723658364770956,5.867012532263167e-05,0.004587013275692196,0.0003943152619561367,0.005603094175242579,0.0002872458334426029,1.1277250900118375e-05,0.00013741903368810282,0.00020285654882767822,0.0006659039901799258,0.000501285248158371,0.0,0.0004120368408960674
0.028156313181073343,0.03766572032288925,0.08185455993963948,0.13539547878288016,0.034866847502614144,0.02571501160287915,0.03274495664564945,0.021206010785473926,0.02033102395991731,0.13929941804929744,0.024312848002517897,0.3645095413740631,0.0020320253724899428,0.0023158295685657576,0.002473684947636731,0.00011152737093171161,0.005134730515185772,0.0012260287266371806,0.03643188523119022,0.00039913849731185446,6.57000395483695e-05,0.0003908807809564665,0.0003734104897958622,0.0019281865487043603,0.0007112649128020445,6.957387356330866e-06,0.0003410194619926682
0.013038694304559189,0.013380753118239466,0.059358978151964066,0.0633780651884216,0.01887116231188942,0.042618391133932405,0.07350780399428913,0.17824587556706964,0.010915678690530757,0.07321973414694738,0.11860783413210575,0.29711056821730364,0.0005836179467258259,0.0004072381946649018,0.0,5.14521264466722e-05,0.00414422737505681,0.0005681874009220624,0.0271317321280257,0.00012933410377800083,0.0,0.00017844866815107036,0.0,0.0005267945780093116,0.0005366024287326962,1.260509021302571e-06,0.0034875655832133905
